gene	FDR
TRINITY_DN118893_c3_g1_i3	0.00868269004651306
TRINITY_DN118896_c0_g1_i4	0.0629419379869997
TRINITY_DN118898_c0_g1_i3	0.345746740038296
TRINITY_DN118900_c0_g1_i1	0.534112921432736
TRINITY_DN118905_c0_g1_i1	0.0345169328192122
TRINITY_DN118905_c1_g1_i2	0.719073579647909
TRINITY_DN118908_c1_g2_i2	1
TRINITY_DN118910_c0_g1_i1	0.275777655097313
TRINITY_DN118912_c1_g1_i1	0.226035474653868
TRINITY_DN118915_c0_g1_i1	0.896475718672858
TRINITY_DN118922_c2_g1_i8	1
TRINITY_DN118923_c1_g2_i2	1
TRINITY_DN118925_c0_g1_i1	1
TRINITY_DN118929_c0_g1_i1	0.0210909373338987
TRINITY_DN118931_c0_g1_i1	0.280627860161756
TRINITY_DN118933_c2_g2_i1	1
TRINITY_DN118940_c0_g1_i1	0.045271247775719
TRINITY_DN118947_c0_g1_i5	0.0011021218315602
TRINITY_DN118957_c0_g2_i1	0.176085227856497
TRINITY_DN118958_c0_g1_i1	1
TRINITY_DN118968_c0_g1_i1	1
TRINITY_DN118969_c0_g1_i1	0.937091252380138
TRINITY_DN118970_c0_g1_i2	0.844321291199194
TRINITY_DN118973_c0_g1_i1	0.00250262427221998
TRINITY_DN118973_c1_g2_i1	0.0253157077091138
TRINITY_DN118976_c0_g1_i1	0.0578708645453542
TRINITY_DN118977_c1_g1_i4	0.561031493891513
TRINITY_DN118978_c0_g1_i1	0.0970917853284152
TRINITY_DN118984_c1_g1_i1	0.571335349031385
TRINITY_DN118986_c0_g1_i1	0.335506021108927
TRINITY_DN118987_c0_g1_i1	0.143945650509723
TRINITY_DN118991_c1_g1_i6	0.262580035608605
TRINITY_DN118992_c0_g1_i1	0.495122446368074
TRINITY_DN118995_c0_g1_i2	1
TRINITY_DN118997_c0_g1_i2	0.527285158347074
TRINITY_DN118998_c1_g1_i2	0.110074712767824
TRINITY_DN119001_c0_g2_i2	0.093068115087
TRINITY_DN119004_c0_g1_i1	0.586123991517278
TRINITY_DN119008_c0_g1_i1	0.0527979794177732
TRINITY_DN119012_c0_g1_i4	0.103740412071627
TRINITY_DN119014_c0_g2_i1	0.320138440763679
TRINITY_DN119019_c0_g1_i2	0.615373513934303
TRINITY_DN119023_c10_g1_i3	0.00603862657514577
TRINITY_DN119023_c7_g1_i1	1
TRINITY_DN119027_c0_g1_i5	1
TRINITY_DN119032_c0_g1_i2	1
TRINITY_DN119033_c0_g1_i2	0.0925779402732126
TRINITY_DN119034_c0_g1_i1	0.505849393423432
TRINITY_DN119035_c0_g1_i2	1
TRINITY_DN119040_c0_g1_i1	1
TRINITY_DN119041_c0_g1_i1	1
TRINITY_DN119046_c0_g1_i1	0.606629641356559
TRINITY_DN119047_c0_g1_i1	1
TRINITY_DN119048_c1_g1_i1	0.131388101116242
TRINITY_DN119049_c0_g1_i1	0.811118982729171
TRINITY_DN119052_c0_g1_i1	0.743117440357859
TRINITY_DN119053_c0_g1_i1	0.789125769699077
TRINITY_DN119055_c0_g2_i1	1
TRINITY_DN119056_c0_g1_i5	0.0923268084336627
TRINITY_DN119059_c0_g1_i2	0.101770036825919
TRINITY_DN119060_c0_g1_i4	1
TRINITY_DN119065_c0_g1_i2	0.318074310586131
TRINITY_DN119067_c0_g1_i2	1
TRINITY_DN119069_c0_g1_i2	1
TRINITY_DN119076_c0_g1_i1	0.817495292058056
TRINITY_DN119080_c0_g1_i1	0.00107599650796155
TRINITY_DN119082_c0_g1_i2	0.132983831074405
TRINITY_DN119083_c0_g1_i2	0.11468846322073
TRINITY_DN119088_c0_g4_i2	1
TRINITY_DN119095_c0_g2_i1	1
TRINITY_DN119097_c0_g1_i1	0.0550632658386305
TRINITY_DN119100_c0_g1_i2	0.122384046562691
TRINITY_DN119101_c0_g1_i1	0.708833088947717
TRINITY_DN119102_c3_g7_i5	1
TRINITY_DN119107_c1_g1_i4	0.80710511688919
TRINITY_DN119113_c0_g1_i1	1
TRINITY_DN119116_c0_g1_i1	1
TRINITY_DN119117_c1_g1_i1	0.573817095122025
TRINITY_DN119118_c0_g1_i13	0.0155621254024408
TRINITY_DN119122_c0_g1_i3	1
TRINITY_DN119127_c1_g1_i1	0.813121694488318
TRINITY_DN119128_c0_g1_i1	0.20359612285202
TRINITY_DN119136_c0_g1_i2	0.0318517727327905
TRINITY_DN119139_c0_g1_i1	0.447277823466924
TRINITY_DN119142_c0_g2_i5	1
TRINITY_DN119148_c0_g1_i1	0.0487676758257701
TRINITY_DN119150_c0_g2_i1	1
TRINITY_DN119153_c0_g1_i11	1
TRINITY_DN119158_c0_g1_i1	1
TRINITY_DN119165_c0_g1_i1	1
TRINITY_DN119172_c0_g2_i1	0.384237297053802
TRINITY_DN119176_c0_g1_i2	0.126928401516105
TRINITY_DN119178_c0_g1_i1	0.0995470950570836
TRINITY_DN119181_c1_g1_i7	0.594292401131147
TRINITY_DN119184_c1_g1_i1	0.500151295772107
TRINITY_DN119189_c1_g1_i5	0.133356926934344
TRINITY_DN119194_c0_g3_i2	0.151781272067611
TRINITY_DN119203_c1_g1_i2	0.373032304516546
TRINITY_DN119206_c2_g1_i3	0.0929751412067817
TRINITY_DN119209_c1_g2_i1	1
TRINITY_DN119214_c0_g1_i2	0.366697964393097
TRINITY_DN119216_c0_g1_i2	0.093310188854837
TRINITY_DN119223_c0_g1_i2	0.862327271333713
TRINITY_DN119224_c0_g1_i1	0.00364799270912487
TRINITY_DN119230_c0_g1_i2	0.0456210911458087
TRINITY_DN119234_c0_g1_i1	1
TRINITY_DN119236_c0_g1_i1	1
TRINITY_DN119238_c0_g2_i1	0.220221624149031
TRINITY_DN119242_c0_g1_i2	0.851891468970564
TRINITY_DN119243_c0_g1_i3	1
TRINITY_DN119252_c0_g2_i8	0.174397252268483
TRINITY_DN119254_c0_g7_i2	0.338810506802187
TRINITY_DN119255_c0_g1_i1	0.98331242984155
TRINITY_DN119257_c0_g1_i1	1
TRINITY_DN119260_c0_g1_i2	1
TRINITY_DN119263_c1_g1_i3	0.960009733425247
TRINITY_DN119264_c0_g1_i1	0.770756620449096
TRINITY_DN119268_c0_g2_i1	0.41855550239107
TRINITY_DN119269_c0_g1_i3	0.916534837060371
TRINITY_DN119270_c1_g1_i1	0.950749081084361
TRINITY_DN119273_c0_g1_i1	0.0540215261740656
TRINITY_DN119274_c0_g1_i1	1
TRINITY_DN119285_c0_g1_i1	0.185784538914724
TRINITY_DN119288_c0_g1_i2	1
TRINITY_DN119290_c0_g1_i1	1
TRINITY_DN119292_c0_g1_i1	0.526094279772892
TRINITY_DN119299_c0_g2_i1	0.57980545709789
TRINITY_DN119304_c0_g1_i2	0.00929946258984439
TRINITY_DN119306_c0_g1_i2	0.510133278222194
TRINITY_DN119323_c0_g1_i3	0.426065399546162
TRINITY_DN119324_c1_g1_i1	0.53758382859898
TRINITY_DN119332_c0_g1_i1	0.265412249340612
TRINITY_DN119338_c0_g1_i1	0.0594424207417759
TRINITY_DN119340_c0_g1_i1	0.0513612400838572
TRINITY_DN119347_c0_g1_i2	0.322971993706973
TRINITY_DN119348_c0_g2_i1	0.322870489095725
TRINITY_DN119352_c0_g2_i1	0.0210665710074938
TRINITY_DN119352_c0_g4_i1	0.05605704847331
TRINITY_DN119352_c0_g5_i1	0.195442547772452
TRINITY_DN119353_c1_g1_i2	0.27966346865265
TRINITY_DN119355_c0_g1_i2	0.884924837929324
TRINITY_DN119356_c0_g1_i1	1
TRINITY_DN119358_c1_g1_i1	4.36717106338603e-09
TRINITY_DN119368_c0_g1_i2	0.00739199997638133
TRINITY_DN119379_c0_g1_i1	0.703279468198522
TRINITY_DN119381_c0_g1_i7	1
TRINITY_DN119386_c0_g1_i2	0.100243927633302
TRINITY_DN119393_c0_g1_i1	0.201227459368088
TRINITY_DN119394_c0_g1_i1	1
TRINITY_DN119399_c0_g1_i1	0.714669146634923
TRINITY_DN119403_c0_g1_i1	1
TRINITY_DN119416_c2_g1_i1	5.54624639317333e-06
TRINITY_DN119418_c0_g1_i1	1
TRINITY_DN119419_c0_g2_i1	1
TRINITY_DN119429_c0_g1_i1	0.896510462227736
TRINITY_DN119430_c1_g1_i1	0.185866448335433
TRINITY_DN119433_c0_g1_i1	1
TRINITY_DN119436_c0_g1_i1	1
TRINITY_DN119441_c0_g1_i1	0.502814854493941
TRINITY_DN119443_c0_g1_i1	0.580739370591765
TRINITY_DN119444_c0_g2_i4	0.732346630088293
TRINITY_DN119445_c0_g1_i2	0.554438700520719
TRINITY_DN119446_c0_g1_i3	0.00776165362515436
TRINITY_DN119451_c0_g1_i1	0.171081036262565
TRINITY_DN119453_c0_g1_i1	0.0164311936292842
TRINITY_DN119455_c0_g1_i1	0.0338831495375385
TRINITY_DN119457_c1_g1_i2	0.103384288310436
TRINITY_DN119459_c0_g1_i1	0.0645690457223496
TRINITY_DN119465_c0_g1_i1	0.584221591284772
TRINITY_DN119467_c0_g1_i2	1
TRINITY_DN119473_c0_g1_i1	0.795320783171292
TRINITY_DN119475_c1_g2_i1	1
TRINITY_DN119477_c0_g1_i1	0.90185312961485
TRINITY_DN119478_c4_g1_i3	0.0437369603213414
TRINITY_DN119480_c0_g1_i1	0.547209826841329
TRINITY_DN119481_c0_g1_i4	0.0091009149361241
TRINITY_DN119484_c0_g1_i2	0.52106968794039
TRINITY_DN119487_c0_g1_i1	0.0227115918897954
TRINITY_DN119494_c0_g1_i1	1
TRINITY_DN119496_c0_g1_i1	1
TRINITY_DN119498_c1_g1_i2	0.271743772587852
TRINITY_DN119499_c0_g1_i1	1
TRINITY_DN119506_c0_g1_i1	0.618862327395646
TRINITY_DN119507_c0_g1_i1	0.117680162264554
TRINITY_DN119509_c1_g3_i5	1
TRINITY_DN119509_c1_g4_i1	1
TRINITY_DN119516_c0_g2_i1	0.00568433486999314
TRINITY_DN119518_c0_g1_i1	0.689532306690338
TRINITY_DN119519_c0_g1_i2	0.0398850055689079
TRINITY_DN119521_c0_g1_i2	0.564529746555798
TRINITY_DN119521_c1_g1_i5	1
TRINITY_DN119522_c0_g1_i1	1
TRINITY_DN119523_c1_g12_i2	0.106144055600508
TRINITY_DN119528_c0_g1_i3	1
TRINITY_DN119534_c0_g3_i1	0.149020763552488
TRINITY_DN119535_c0_g1_i1	0.107271014634027
TRINITY_DN119536_c0_g1_i3	0.0643022191708516
TRINITY_DN119538_c0_g1_i1	0.974724576344823
TRINITY_DN119539_c0_g1_i2	0.0289048269542997
TRINITY_DN119540_c0_g1_i1	0.0549834912670784
TRINITY_DN119544_c1_g1_i1	0.874055841537496
TRINITY_DN119545_c0_g1_i2	0.158226114178084
TRINITY_DN119547_c0_g1_i1	0.460436790960658
TRINITY_DN119549_c0_g1_i1	0.869852352595465
TRINITY_DN119552_c0_g1_i1	1
TRINITY_DN119554_c2_g4_i2	1
TRINITY_DN119562_c0_g1_i1	0.953004500710186
TRINITY_DN119565_c0_g1_i1	0.398430712253439
TRINITY_DN119568_c0_g1_i2	0.456448188694473
TRINITY_DN119570_c0_g2_i5	1
TRINITY_DN119577_c0_g1_i2	0.108859419831809
TRINITY_DN119581_c0_g1_i1	0.0919479843690355
TRINITY_DN119582_c0_g1_i1	0.172700316685366
TRINITY_DN119585_c0_g1_i1	0.106264306310176
TRINITY_DN119590_c0_g4_i1	0.033370826956015
TRINITY_DN119591_c0_g2_i6	0.0762892018262552
TRINITY_DN119593_c1_g2_i2	0.623058549294014
TRINITY_DN119598_c1_g1_i1	0.165261016796462
TRINITY_DN119599_c0_g1_i2	0.501914789228154
TRINITY_DN119603_c0_g2_i2	1
TRINITY_DN119604_c0_g1_i1	1
TRINITY_DN119605_c0_g2_i2	0.394056838062884
TRINITY_DN119606_c0_g1_i1	0.0678983308213523
TRINITY_DN119611_c0_g1_i1	0.0311846022382728
TRINITY_DN119613_c0_g2_i1	0.790694849357885
TRINITY_DN119617_c0_g1_i1	0.156349912249416
TRINITY_DN119620_c0_g1_i2	1
TRINITY_DN119631_c0_g1_i1	0.621242382605307
TRINITY_DN119634_c0_g1_i1	0.00550703954415653
TRINITY_DN119635_c0_g1_i3	0.418438682091158
TRINITY_DN119636_c0_g1_i2	0.927203380320324
TRINITY_DN119638_c0_g3_i1	0.221932731485921
TRINITY_DN119640_c0_g1_i2	0.309614124981395
TRINITY_DN119644_c0_g3_i1	0.582106809049155
TRINITY_DN119646_c0_g1_i1	0.100772586156931
TRINITY_DN119647_c0_g2_i1	0.0222854098157301
TRINITY_DN119648_c0_g1_i3	0.495676519197842
TRINITY_DN119650_c0_g2_i1	0.931266699948772
TRINITY_DN119653_c0_g2_i1	0.205067046410533
TRINITY_DN119663_c0_g1_i1	0.42572258597188
TRINITY_DN119667_c0_g1_i1	0.301314749438554
TRINITY_DN119668_c0_g1_i3	0.940131526727315
TRINITY_DN119670_c0_g1_i4	0.000358767643407355
TRINITY_DN119671_c0_g2_i1	0.0272713150374406
TRINITY_DN119673_c1_g1_i1	0.864566074263167
TRINITY_DN119678_c0_g1_i2	1
TRINITY_DN119680_c0_g1_i1	0.58430346645715
TRINITY_DN119683_c0_g3_i1	1
TRINITY_DN119687_c0_g1_i6	0.408056890405349
TRINITY_DN119698_c0_g1_i2	0.0957531375248138
TRINITY_DN119699_c0_g1_i1	0.138292237186203
TRINITY_DN119703_c0_g1_i2	1
TRINITY_DN119705_c0_g1_i3	1
TRINITY_DN119707_c0_g1_i1	0.00692887317033516
TRINITY_DN119708_c0_g2_i4	0.3151243109101
TRINITY_DN119712_c0_g1_i2	0.507936024182693
TRINITY_DN119713_c0_g1_i1	0.273152329483297
TRINITY_DN119717_c0_g1_i2	0.203802470053492
TRINITY_DN119718_c0_g1_i1	1
TRINITY_DN119720_c0_g1_i2	0.118022993498351
TRINITY_DN119721_c1_g1_i2	0.121911109969564
TRINITY_DN119722_c0_g1_i1	0.10447757913899
TRINITY_DN119732_c0_g1_i7	1
TRINITY_DN119734_c0_g2_i2	0.0559333937882376
TRINITY_DN119736_c0_g1_i3	0.38243595281159
TRINITY_DN119737_c0_g2_i2	0.000149560770325199
TRINITY_DN119748_c1_g1_i2	1
TRINITY_DN119754_c2_g23_i2	0.539138124413862
TRINITY_DN119755_c1_g2_i1	0.458551576446533
TRINITY_DN119759_c0_g1_i1	0.896863567527467
TRINITY_DN119760_c0_g1_i4	1
TRINITY_DN119762_c1_g1_i1	0.127333625998719
TRINITY_DN119763_c1_g3_i1	1
TRINITY_DN119766_c0_g1_i1	0.524654532864186
TRINITY_DN119771_c0_g1_i1	0.0884156440463584
TRINITY_DN119772_c0_g2_i1	0.353343483922526
TRINITY_DN119773_c0_g2_i1	0.00608608127843106
TRINITY_DN119774_c0_g1_i2	1
TRINITY_DN119778_c1_g2_i2	1
TRINITY_DN119779_c0_g2_i3	1
TRINITY_DN119780_c1_g3_i5	1
TRINITY_DN119782_c1_g1_i1	0.800781883524256
TRINITY_DN119783_c0_g1_i1	0.70626759185502
TRINITY_DN119786_c0_g2_i3	0.277733210142674
TRINITY_DN119788_c0_g1_i2	0.994519494729849
TRINITY_DN119789_c0_g1_i4	0.725424882367216
TRINITY_DN119790_c0_g1_i1	0.1668350563409
TRINITY_DN119793_c0_g1_i1	1
TRINITY_DN119797_c0_g1_i1	0.0338668403607629
TRINITY_DN119798_c0_g1_i2	0.399130664740656
TRINITY_DN119800_c0_g2_i2	0.00366542306546188
TRINITY_DN119804_c0_g1_i1	0.239433322756749
TRINITY_DN119807_c0_g1_i4	1
TRINITY_DN119811_c0_g1_i1	0.228678814299572
TRINITY_DN119817_c0_g1_i1	0.060020549055927
TRINITY_DN119822_c0_g1_i1	0.00163778521885263
TRINITY_DN119823_c0_g1_i2	1
TRINITY_DN119826_c0_g2_i1	0.0669133706881381
TRINITY_DN119829_c0_g1_i1	0.334050982556315
TRINITY_DN119831_c1_g1_i3	0.26590126460824
TRINITY_DN119836_c0_g1_i1	0.362351877937528
TRINITY_DN119848_c2_g3_i3	0.97720332642282
TRINITY_DN119857_c0_g1_i1	0.309502661088643
TRINITY_DN119861_c0_g3_i1	0.0349401883217518
TRINITY_DN119863_c0_g2_i2	0.200990155488522
TRINITY_DN119866_c0_g1_i1	0.123830572950441
TRINITY_DN119869_c0_g1_i1	0.580575247303111
TRINITY_DN119874_c0_g1_i1	0.778412905611207
TRINITY_DN119878_c0_g1_i1	0.0237184820072874
TRINITY_DN119883_c0_g5_i1	0.606629641356559
TRINITY_DN119885_c0_g1_i1	0.62586986135033
TRINITY_DN119887_c0_g1_i2	0.0465450897384797
TRINITY_DN119888_c0_g1_i1	0.00881771824705668
TRINITY_DN119891_c0_g1_i1	1
TRINITY_DN119893_c0_g3_i1	0.940133558698337
TRINITY_DN119897_c0_g1_i1	0.217651222414541
TRINITY_DN119913_c1_g1_i3	0.00569909737248372
TRINITY_DN119914_c0_g1_i4	1
TRINITY_DN119918_c0_g5_i2	0.401889898719172
TRINITY_DN119920_c0_g1_i1	0.0131082981570409
TRINITY_DN119921_c0_g1_i3	0.115819246400535
TRINITY_DN119929_c0_g1_i1	1
TRINITY_DN119931_c0_g1_i1	1
TRINITY_DN119936_c0_g1_i1	0.0734137917035884
TRINITY_DN119938_c1_g2_i1	0.190632815823709
TRINITY_DN119941_c0_g1_i2	1
TRINITY_DN119946_c0_g1_i2	0.412118422279476
TRINITY_DN119947_c0_g1_i3	0.890329570226245
TRINITY_DN119950_c0_g1_i3	0.0614879949292323
TRINITY_DN119963_c0_g1_i6	0.160613083252308
TRINITY_DN119965_c0_g1_i1	0.300543294382405
TRINITY_DN119972_c0_g1_i1	0.161943113160219
TRINITY_DN119974_c0_g5_i1	0.16210976005695
TRINITY_DN119978_c0_g1_i1	0.148950959459122
TRINITY_DN119986_c0_g1_i1	0.0216234587920576
TRINITY_DN119988_c0_g1_i3	1
TRINITY_DN119992_c0_g1_i3	0.0776344236482283
TRINITY_DN119995_c0_g1_i3	0.509719406509078
TRINITY_DN119996_c0_g1_i1	0.0618430121219774
TRINITY_DN120000_c0_g1_i1	1
TRINITY_DN120004_c0_g1_i2	1
TRINITY_DN120005_c0_g1_i1	0.90297759192572
TRINITY_DN120007_c0_g1_i4	1
TRINITY_DN120010_c0_g1_i1	0.000295750087907552
TRINITY_DN120013_c0_g1_i2	0.254103830691762
TRINITY_DN120019_c0_g1_i1	0.53237075814017
TRINITY_DN120021_c0_g1_i2	0.188024658480454
TRINITY_DN120023_c0_g2_i3	0.808425286983219
TRINITY_DN120025_c0_g1_i4	1
TRINITY_DN120026_c0_g2_i2	1
TRINITY_DN120030_c0_g1_i1	1
TRINITY_DN120034_c0_g1_i2	1
TRINITY_DN120037_c5_g1_i2	0.746498847664835
TRINITY_DN120038_c0_g2_i1	0.384030346287448
TRINITY_DN120044_c0_g2_i2	0.00205846153081803
TRINITY_DN120048_c0_g1_i1	0.205035292639675
TRINITY_DN120049_c0_g1_i1	0.0117937110496097
TRINITY_DN120052_c0_g1_i4	0.545580032110583
TRINITY_DN120055_c0_g2_i2	0.765435467336923
TRINITY_DN120056_c0_g1_i2	0.195854431209858
TRINITY_DN120058_c3_g1_i3	0.00706503087522276
TRINITY_DN120059_c0_g2_i1	1
TRINITY_DN120061_c0_g2_i3	0.52870387115105
TRINITY_DN120063_c0_g1_i4	0.0578910878445077
TRINITY_DN120070_c0_g2_i1	0.895363491637082
TRINITY_DN120071_c0_g1_i2	1
TRINITY_DN120075_c0_g1_i3	0.0486129361414928
TRINITY_DN120079_c0_g1_i1	0.0623678082614812
TRINITY_DN120080_c0_g1_i1	0.797757553683497
TRINITY_DN120082_c0_g1_i2	0.138101147100554
TRINITY_DN120083_c0_g1_i1	0.696766871540632
TRINITY_DN120084_c0_g2_i2	1
TRINITY_DN120088_c0_g1_i1	0.196278984697795
TRINITY_DN120090_c0_g1_i1	0.0796782791890179
TRINITY_DN120092_c0_g1_i1	0.119381813006433
TRINITY_DN120093_c1_g1_i1	0.725509222106826
TRINITY_DN120094_c0_g1_i1	0.0230514419704017
TRINITY_DN120095_c2_g1_i1	0.243517128080631
TRINITY_DN120101_c0_g1_i1	0.428507773580621
TRINITY_DN120102_c0_g1_i2	1
TRINITY_DN120105_c0_g1_i1	0.800097005286004
TRINITY_DN120107_c0_g1_i1	0.121911109969564
TRINITY_DN120113_c0_g1_i3	1
TRINITY_DN120117_c0_g1_i4	0.0699723975078053
TRINITY_DN120126_c0_g1_i8	0.821543462257673
TRINITY_DN120129_c0_g1_i2	0.936242893920992
TRINITY_DN120130_c0_g1_i3	1
TRINITY_DN120132_c0_g1_i1	1
TRINITY_DN120133_c0_g1_i8	0.578926748153285
TRINITY_DN120135_c0_g1_i1	0.000598463282520022
TRINITY_DN120136_c0_g1_i2	0.295632843557499
TRINITY_DN120141_c0_g1_i3	0.333296466929639
TRINITY_DN120143_c0_g1_i1	1
TRINITY_DN120144_c1_g1_i4	0.808723449141232
TRINITY_DN120145_c0_g1_i1	0.137417801345674
TRINITY_DN120145_c0_g6_i1	0.658964604858916
TRINITY_DN120148_c0_g1_i3	0.284443206127147
TRINITY_DN120153_c0_g1_i3	0.126754837531588
TRINITY_DN120154_c9_g2_i1	0.224288236638344
TRINITY_DN120161_c0_g2_i9	1
TRINITY_DN120162_c0_g4_i3	0.954182810908287
TRINITY_DN120165_c0_g1_i1	0.279592707901715
TRINITY_DN120166_c0_g2_i5	0.147215902565507
TRINITY_DN120167_c0_g3_i1	0.831434302775505
TRINITY_DN120168_c0_g1_i6	0.699769977460564
TRINITY_DN120169_c0_g1_i1	0.0259381528443219
TRINITY_DN120174_c0_g1_i1	0.140905538668909
TRINITY_DN120176_c0_g1_i1	1
TRINITY_DN120183_c0_g1_i1	0.42724530735506
TRINITY_DN120184_c0_g1_i1	0.0181440231470194
TRINITY_DN120185_c0_g1_i1	1
TRINITY_DN120189_c2_g3_i1	0.231642526720528
TRINITY_DN120196_c0_g2_i2	0.645861179905948
TRINITY_DN120199_c0_g1_i2	0.144325785976127
TRINITY_DN120201_c0_g2_i1	0.561306183514442
TRINITY_DN120208_c0_g1_i2	0.0162888733314851
TRINITY_DN120214_c0_g1_i1	0.337329401035037
TRINITY_DN120216_c0_g1_i1	1
TRINITY_DN120219_c0_g4_i3	0.611960950520286
TRINITY_DN120221_c0_g1_i2	0.178736844930609
TRINITY_DN120223_c0_g1_i5	1
TRINITY_DN120230_c0_g1_i2	0.138229055513948
TRINITY_DN120234_c0_g1_i1	0.25557817892557
TRINITY_DN120237_c0_g2_i1	0.00669046432443696
TRINITY_DN120240_c1_g1_i1	0.230097354741509
TRINITY_DN120242_c0_g3_i1	0.660934503467272
TRINITY_DN120243_c0_g1_i1	0.143125232318316
TRINITY_DN120246_c0_g2_i1	0.41850939140011
TRINITY_DN120249_c3_g1_i2	0.343821615312671
TRINITY_DN120250_c2_g5_i1	0.0719155841904957
TRINITY_DN120254_c0_g1_i1	1
TRINITY_DN120263_c0_g1_i1	0.13424355635939
TRINITY_DN120270_c0_g1_i1	0.0436535078168111
TRINITY_DN120272_c0_g3_i2	1
TRINITY_DN120273_c0_g1_i3	0.111220604492527
TRINITY_DN120281_c0_g2_i2	0.0018352470242755
TRINITY_DN120288_c1_g1_i2	0.630785494174066
TRINITY_DN120289_c0_g1_i2	1
TRINITY_DN120297_c0_g1_i2	0.0370007748985579
TRINITY_DN120300_c0_g1_i1	0.950669340393248
TRINITY_DN120302_c0_g1_i4	1
TRINITY_DN120305_c0_g1_i2	0.184799517801331
TRINITY_DN120306_c0_g1_i1	0.134075845143247
TRINITY_DN120313_c1_g1_i1	0.458551576446533
TRINITY_DN120320_c0_g1_i2	0.802513183728037
TRINITY_DN120323_c0_g1_i1	0.336172544922805
TRINITY_DN120327_c0_g1_i1	0.0470534567103616
TRINITY_DN120335_c0_g1_i2	1
TRINITY_DN120336_c2_g1_i1	0.00404507670921941
TRINITY_DN120337_c0_g1_i1	0.0685663265801269
TRINITY_DN120342_c3_g4_i1	0.736548181035007
TRINITY_DN120344_c0_g2_i2	0.764440515431098
TRINITY_DN120348_c0_g1_i1	1
TRINITY_DN120351_c0_g1_i1	0.275344061182253
TRINITY_DN120352_c0_g1_i4	0.702986228184548
TRINITY_DN120354_c0_g2_i1	0.893010538810551
TRINITY_DN120355_c0_g1_i3	1
TRINITY_DN120360_c1_g1_i1	0.0745987142212377
TRINITY_DN120361_c0_g2_i1	1
TRINITY_DN120365_c0_g1_i1	0.696204934817176
TRINITY_DN120368_c0_g1_i2	1
TRINITY_DN120384_c0_g1_i7	0.160738419988572
TRINITY_DN120387_c2_g5_i2	0.631060708133145
TRINITY_DN120389_c0_g1_i1	0.240062152861193
TRINITY_DN120394_c6_g1_i1	0.83492787725857
TRINITY_DN120395_c0_g1_i1	0.00272116030941282
TRINITY_DN120396_c0_g1_i4	1
TRINITY_DN120399_c3_g2_i5	0.439861367327031
TRINITY_DN120400_c0_g1_i2	1
TRINITY_DN120402_c0_g1_i4	1
TRINITY_DN120404_c0_g1_i1	0.0331743577668535
TRINITY_DN120407_c0_g2_i1	1
TRINITY_DN120415_c0_g1_i1	1
TRINITY_DN120418_c0_g1_i1	0.622246520793494
TRINITY_DN120421_c0_g1_i1	0.898592826038211
TRINITY_DN120422_c0_g1_i2	0.682585636673592
TRINITY_DN120426_c3_g1_i3	0.168334868986766
TRINITY_DN120428_c0_g1_i2	0.061286557068552
TRINITY_DN120431_c0_g2_i2	0.579389844541997
TRINITY_DN120433_c0_g1_i3	0.348602511114531
TRINITY_DN120437_c2_g1_i2	1
TRINITY_DN120442_c0_g2_i3	0.361428290937837
TRINITY_DN120443_c0_g1_i3	0.864489816101128
TRINITY_DN120445_c0_g1_i1	1
TRINITY_DN120446_c0_g3_i1	0.110009678245751
TRINITY_DN120449_c0_g1_i1	0.0869080818877038
TRINITY_DN120452_c0_g1_i2	0.0060161217348522
TRINITY_DN120453_c0_g1_i1	0.862749428135303
TRINITY_DN120454_c1_g2_i1	1
TRINITY_DN120457_c0_g1_i2	1
TRINITY_DN120459_c0_g2_i2	1
TRINITY_DN120460_c0_g1_i1	0.206779386672131
TRINITY_DN120464_c0_g1_i1	1
TRINITY_DN120467_c0_g2_i3	0.0306911732646435
TRINITY_DN120470_c0_g1_i5	0.400264183132234
TRINITY_DN120471_c0_g1_i3	0.743548630660387
TRINITY_DN120473_c0_g1_i2	1
TRINITY_DN120474_c0_g1_i1	0.204979289435496
TRINITY_DN120475_c2_g3_i1	0.27346945056836
TRINITY_DN120475_c3_g4_i2	0.11179469484512
TRINITY_DN120483_c0_g1_i3	0.918866961420479
TRINITY_DN120485_c1_g3_i1	1
TRINITY_DN120492_c0_g1_i1	0.053875189647896
TRINITY_DN120500_c0_g1_i2	0.557210078196155
TRINITY_DN120501_c0_g1_i2	0.720354673613181
TRINITY_DN120502_c0_g1_i1	0.0272814200654037
TRINITY_DN120511_c0_g1_i3	0.500188379192268
TRINITY_DN120513_c0_g1_i1	0.42584891072719
TRINITY_DN120515_c0_g1_i1	0.274143229156819
TRINITY_DN120516_c0_g1_i1	1
TRINITY_DN120518_c0_g1_i4	0.41569388918067
TRINITY_DN120520_c2_g1_i1	0.11179469484512
TRINITY_DN120520_c3_g1_i1	0.619632350923637
TRINITY_DN120522_c0_g1_i1	0.108740187793492
TRINITY_DN120523_c0_g1_i2	0.596083473248787
TRINITY_DN120527_c0_g1_i1	0.0705000021804251
TRINITY_DN120528_c0_g1_i2	3.61891422894986e-05
TRINITY_DN120530_c0_g1_i1	0.0835474424440913
TRINITY_DN120532_c1_g1_i1	0.10624971370982
TRINITY_DN120533_c0_g4_i1	0.421287166881094
TRINITY_DN120538_c0_g1_i1	0.0927255560229441
TRINITY_DN120542_c0_g1_i1	1
TRINITY_DN120543_c0_g1_i1	0.127832754745574
