gene	FDR
TRINITY_DN123184_c1_g4_i1	1
TRINITY_DN120232_c0_g1_i1	0.914874520872855
TRINITY_DN114316_c0_g2_i2	0.362898926212805
TRINITY_DN123245_c0_g1_i2	0.319741657663256
TRINITY_DN122023_c2_g2_i2	0.417531158643452
TRINITY_DN122531_c0_g3_i1	1
TRINITY_DN134645_c1_g2_i1	0.248419771880613
TRINITY_DN111074_c0_g1_i1	0.660437178829201
TRINITY_DN111082_c0_g1_i1	0.0203145340592909
TRINITY_DN134055_c0_g1_i1	1
TRINITY_DN132644_c4_g3_i1	0.278758153947403
TRINITY_DN132269_c11_g4_i1	0.772581043557581
TRINITY_DN131496_c5_g1_i2	1
TRINITY_DN134645_c1_g1_i2	0.270537209311041
TRINITY_DN133921_c11_g2_i2	0.956534252700825
TRINITY_DN115331_c0_g1_i2	1
TRINITY_DN129915_c0_g1_i8	1
TRINITY_DN120588_c0_g1_i1	0.167773288096734
TRINITY_DN132634_c3_g2_i1	6.84133209060895e-05
TRINITY_DN134735_c4_g2_i4	0.82388319157975
TRINITY_DN134220_c0_g1_i1	0.217045097297677
TRINITY_DN132838_c0_g1_i9	0.289782620054783
TRINITY_DN122044_c0_g3_i2	0.415879564959789
TRINITY_DN123909_c5_g4_i1	0.346639610592324
TRINITY_DN131227_c5_g2_i1	0.412137536811568
TRINITY_DN135003_c0_g2_i4	0.0727119167553553
TRINITY_DN124285_c0_g1_i3	1
TRINITY_DN125135_c2_g2_i1	0.592821277732376
TRINITY_DN126789_c3_g2_i2	0.669069851174463
TRINITY_DN120282_c0_g1_i1	0.624212046608169
TRINITY_DN111048_c0_g2_i3	0.107096708149263
TRINITY_DN134156_c10_g2_i4	0.58418567697811
TRINITY_DN134612_c1_g3_i1	0.602712322681631
TRINITY_DN134925_c0_g2_i5	1
TRINITY_DN124987_c0_g2_i1	0.321341883888203
TRINITY_DN132756_c0_g2_i4	0.164574241182639
TRINITY_DN124574_c2_g1_i8	0.0923941799371584
TRINITY_DN128463_c1_g1_i1	0.121670426508331
TRINITY_DN132624_c2_g1_i1	0.116239172517651
TRINITY_DN135412_c2_g3_i1	1
TRINITY_DN126804_c1_g1_i2	0.224409813509934
TRINITY_DN131310_c1_g1_i1	0.115100018759024
TRINITY_DN127244_c6_g2_i4	0.424250184302393
TRINITY_DN127163_c0_g4_i1	1
TRINITY_DN133256_c3_g7_i1	0.921190860403551
TRINITY_DN96782_c0_g1_i3	0.0807807640612621
TRINITY_DN134830_c0_g1_i1	0.214477433762584
TRINITY_DN122106_c0_g1_i1	0.303499645444481
TRINITY_DN134396_c5_g2_i2	0.383422889828862
TRINITY_DN126968_c0_g1_i1	0.102481267462945
TRINITY_DN109275_c0_g1_i1	1
TRINITY_DN124304_c0_g1_i3	0.91917431588448
TRINITY_DN135762_c2_g1_i1	0.897387648121019
TRINITY_DN125182_c0_g2_i2	0.198696427670802
TRINITY_DN122805_c0_g1_i2	0.291110109026411
TRINITY_DN115830_c0_g1_i1	0.712449703328857
TRINITY_DN135237_c6_g2_i1	0.196245759161388
TRINITY_DN115458_c0_g2_i1	1
TRINITY_DN133001_c0_g1_i1	0.000893880455232796
TRINITY_DN136143_c5_g5_i5	1
TRINITY_DN131292_c2_g2_i1	0.0488822053717627
TRINITY_DN41499_c0_g2_i1	0.0969769835235939
TRINITY_DN124845_c4_g3_i1	0.791265295526634
TRINITY_DN134629_c1_g1_i3	0.856890314507223
TRINITY_DN130997_c0_g1_i1	0.399473481614916
TRINITY_DN132133_c0_g2_i1	0.253103136383696
TRINITY_DN131927_c5_g1_i2	1
TRINITY_DN130698_c0_g1_i2	0.835543405467295
TRINITY_DN118313_c2_g8_i1	0.207724630755989
TRINITY_DN82326_c0_g1_i1	0.409386084142717
TRINITY_DN87581_c0_g1_i1	0.564286350495652
TRINITY_DN133117_c1_g2_i4	1
TRINITY_DN123126_c1_g1_i1	0.862590874790033
TRINITY_DN134579_c9_g4_i8	0.388200832054241
TRINITY_DN89464_c0_g1_i1	1
TRINITY_DN128995_c1_g1_i1	0.483214272201303
TRINITY_DN101949_c0_g1_i1	0.778437320377387
TRINITY_DN125849_c3_g2_i1	1
TRINITY_DN117792_c0_g3_i2	0.948281517988605
TRINITY_DN119418_c0_g1_i1	1
TRINITY_DN132873_c0_g4_i7	0.977030537716483
TRINITY_DN142426_c0_g1_i1	0.18559115595218
TRINITY_DN123842_c6_g2_i1	0.89027914790387
TRINITY_DN134047_c0_g2_i1	0.248933291196281
TRINITY_DN136257_c1_g2_i12	0.0625506641628877
TRINITY_DN119938_c1_g1_i1	0.562725016130924
TRINITY_DN130788_c6_g1_i1	0.804623264681481
TRINITY_DN127445_c1_g1_i2	0.11789038731496
TRINITY_DN14300_c0_g2_i1	1
TRINITY_DN133464_c0_g1_i6	0.940183246290634
TRINITY_DN133567_c0_g4_i2	1
TRINITY_DN115408_c0_g3_i3	0.435491061371282
TRINITY_DN114047_c0_g1_i2	0.867189180798404
TRINITY_DN126783_c1_g8_i1	0.24357565050889
TRINITY_DN115861_c0_g1_i2	1
TRINITY_DN132827_c3_g1_i7	0.342775303852181
TRINITY_DN129267_c3_g1_i3	0.816437819350797
TRINITY_DN128690_c1_g3_i2	1
TRINITY_DN124056_c9_g1_i3	0.857967776356189
TRINITY_DN128900_c0_g2_i1	0.343817577396535
TRINITY_DN134176_c1_g1_i2	0.429718331629522
TRINITY_DN134685_c3_g19_i1	0.388932115273234
TRINITY_DN135472_c1_g1_i1	0.371878912591592
TRINITY_DN119881_c0_g1_i1	0.205559014257629
TRINITY_DN132371_c4_g2_i1	0.866312935777729
TRINITY_DN132269_c12_g1_i1	0.92085114544471
TRINITY_DN134981_c0_g2_i3	0.917546089335695
TRINITY_DN131187_c2_g1_i1	0.000998205322744485
TRINITY_DN134938_c6_g1_i2	0.214212216125422
TRINITY_DN131243_c0_g1_i1	0.363717393413803
TRINITY_DN132992_c4_g1_i1	0.814158501648051
TRINITY_DN126119_c0_g1_i2	0.103652224074826
TRINITY_DN126300_c1_g2_i1	0.709052325184164
TRINITY_DN123477_c11_g1_i1	0.549501327082705
TRINITY_DN132931_c1_g1_i6	0.244181086351731
TRINITY_DN123897_c4_g2_i1	0.0852105813642913
TRINITY_DN132410_c0_g4_i1	0.871509650800703
TRINITY_DN135224_c9_g2_i1	1
TRINITY_DN130165_c0_g1_i1	0.324999108715727
TRINITY_DN128309_c0_g1_i1	0.280028450647498
TRINITY_DN131870_c0_g1_i1	0.499487119263206
TRINITY_DN118050_c1_g1_i2	0.921830102229496
TRINITY_DN121444_c0_g2_i1	0.893051993881513
TRINITY_DN134180_c0_g5_i2	0.834853435193581
TRINITY_DN128321_c6_g1_i2	0.965676725562213
TRINITY_DN124612_c1_g1_i1	0.154356258010713
TRINITY_DN134714_c3_g1_i2	0.309758097754803
TRINITY_DN126485_c1_g1_i1	0.396857296732299
TRINITY_DN116219_c0_g1_i1	0.963238450635792
TRINITY_DN119755_c1_g4_i1	0.830466653565118
TRINITY_DN126690_c0_g1_i1	0.974493235216124
TRINITY_DN128818_c3_g2_i2	0.809704633798572
TRINITY_DN126050_c0_g1_i2	0.0725083202329997
TRINITY_DN132851_c2_g2_i1	0.528238853168928
TRINITY_DN134232_c2_g6_i2	0.6202358122543
TRINITY_DN123901_c1_g3_i3	1
TRINITY_DN127940_c1_g1_i7	0.61557282908546
TRINITY_DN87180_c0_g1_i1	0.259456348605944
TRINITY_DN127280_c7_g2_i1	0.82485140968733
TRINITY_DN135454_c0_g9_i1	0.496661994322913
TRINITY_DN116859_c0_g1_i1	0.157040838324115
TRINITY_DN134015_c7_g3_i1	0.867732040095456
TRINITY_DN134889_c0_g1_i13	1
TRINITY_DN117108_c0_g1_i1	0.388557424280982
TRINITY_DN116432_c0_g1_i1	0.0368125691916008
TRINITY_DN113351_c0_g2_i1	0.66416389102277
TRINITY_DN130752_c0_g1_i1	0.639425511181345
TRINITY_DN150393_c0_g1_i1	0.240779378155379
TRINITY_DN133527_c1_g1_i1	1
TRINITY_DN135983_c9_g8_i1	0.80463161554405
TRINITY_DN133996_c0_g2_i1	0.756653500320572
TRINITY_DN129129_c1_g1_i1	0.245286882062306
TRINITY_DN130437_c2_g1_i1	0.185156972392891
TRINITY_DN106992_c0_g1_i1	0.289571619793942
TRINITY_DN128330_c0_g1_i3	0.374483029406932
TRINITY_DN132404_c1_g1_i10	0.549034802188174
TRINITY_DN133839_c1_g2_i4	1
TRINITY_DN123976_c0_g1_i1	0.638880069816713
TRINITY_DN127692_c0_g3_i1	0.689284649390499
TRINITY_DN125133_c0_g1_i3	1
TRINITY_DN119222_c0_g1_i1	0.238779646921081
TRINITY_DN132374_c1_g2_i2	0.0818134009145279
TRINITY_DN123233_c3_g1_i1	0.736418337177669
TRINITY_DN123003_c0_g1_i7	0.330103213593194
TRINITY_DN127041_c0_g3_i1	0.073382152917191
TRINITY_DN132328_c0_g3_i1	0.79641288442535
TRINITY_DN103645_c0_g1_i1	0.387362128872384
TRINITY_DN132061_c3_g1_i3	1
TRINITY_DN134393_c11_g2_i1	0.232141183625847
TRINITY_DN128449_c0_g5_i1	0.271097927377961
TRINITY_DN122447_c1_g1_i1	0.0381203774706339
TRINITY_DN134431_c0_g3_i1	0.585138425314329
TRINITY_DN131183_c0_g2_i1	1
TRINITY_DN65982_c0_g1_i1	0.780577090973677
TRINITY_DN124508_c2_g1_i2	0.471205541551156
TRINITY_DN134944_c4_g3_i1	1
TRINITY_DN115147_c0_g3_i1	0.5258929237544
TRINITY_DN96300_c0_g1_i2	1
TRINITY_DN117257_c0_g3_i2	0.50543632749672
TRINITY_DN77810_c0_g3_i1	0.149108701568757
TRINITY_DN130632_c1_g2_i1	0.403179885142318
TRINITY_DN117797_c0_g1_i4	0.476053632683339
TRINITY_DN68733_c0_g2_i1	0.216138596885124
TRINITY_DN127865_c2_g1_i1	0.431711498375495
TRINITY_DN125925_c5_g2_i1	0.178372577997177
TRINITY_DN134184_c3_g1_i1	0.746499087790204
TRINITY_DN136242_c5_g1_i2	0.21669553714362
TRINITY_DN131099_c2_g1_i4	0.379362087048383
TRINITY_DN106372_c0_g1_i1	0.91182625897539
TRINITY_DN124903_c5_g2_i1	0.103982973096618
TRINITY_DN133585_c15_g11_i1	1
TRINITY_DN118708_c0_g1_i1	1
TRINITY_DN115213_c0_g4_i1	0.382250151198734
TRINITY_DN136390_c3_g2_i1	0.426801703318757
TRINITY_DN133693_c1_g1_i1	0.623373647099106
TRINITY_DN201876_c0_g1_i1	0.531125751426734
TRINITY_DN132365_c2_g1_i2	0.478639615510111
TRINITY_DN129537_c6_g3_i2	0.67495443732284
TRINITY_DN129044_c5_g5_i1	0.767391799407883
TRINITY_DN122547_c0_g1_i1	0.866646848682519
TRINITY_DN125956_c1_g1_i1	0.782818869598975
TRINITY_DN128272_c3_g2_i1	1
TRINITY_DN127011_c1_g3_i8	0.934949846687952
TRINITY_DN111370_c0_g2_i1	0.798311484126366
TRINITY_DN134333_c0_g7_i1	0.175226145424882
TRINITY_DN131030_c6_g1_i1	0.00577563987198893
TRINITY_DN113924_c0_g1_i1	0.856456157485473
TRINITY_DN123213_c1_g3_i6	1
TRINITY_DN114153_c0_g2_i1	0.452747649824595
TRINITY_DN126680_c0_g2_i1	0.422483549139711
TRINITY_DN127123_c0_g1_i1	0.497001348422383
TRINITY_DN127081_c5_g1_i1	0.806816053834221
TRINITY_DN123024_c0_g2_i1	0.428904949543756
TRINITY_DN123137_c0_g1_i3	1
TRINITY_DN111273_c0_g1_i1	0.49621202827804
TRINITY_DN26866_c0_g1_i1	0.824721658961328
TRINITY_DN133842_c3_g1_i1	0.528405297631016
TRINITY_DN119712_c0_g1_i2	0.907580957919918
TRINITY_DN124620_c0_g1_i1	0.194810066633507
TRINITY_DN116346_c0_g1_i1	0.773352220414518
TRINITY_DN117840_c0_g1_i1	0.196812055275405
TRINITY_DN120216_c0_g1_i1	1
TRINITY_DN119348_c0_g2_i1	0.761800038083803
TRINITY_DN47771_c0_g1_i1	1
TRINITY_DN118992_c0_g1_i1	0.365798371175109
TRINITY_DN113739_c0_g2_i1	0.912243605850826
TRINITY_DN127812_c4_g2_i2	0.201779497296834
TRINITY_DN118995_c0_g1_i2	1
TRINITY_DN126792_c8_g5_i3	0.125873695027126
TRINITY_DN110715_c0_g1_i1	0.944506577292756
TRINITY_DN127411_c1_g2_i3	0.888088918173325
TRINITY_DN130735_c0_g2_i1	0.636732355638888
TRINITY_DN130699_c7_g1_i2	0.678628287570392
TRINITY_DN134797_c0_g1_i7	0.988069706981228
TRINITY_DN134042_c2_g3_i1	0.245420097615591
TRINITY_DN122741_c0_g2_i3	0.685216157395567
TRINITY_DN124031_c2_g5_i3	0.354805714883844
TRINITY_DN134313_c8_g1_i1	1
TRINITY_DN135148_c2_g2_i2	1
TRINITY_DN208214_c0_g1_i1	0.101227396831822
TRINITY_DN121692_c2_g1_i1	0.519508319831483
TRINITY_DN130134_c0_g1_i1	0.092652110510648
TRINITY_DN129745_c0_g1_i2	0.175601734010872
TRINITY_DN126120_c0_g2_i1	0.779325557026284
TRINITY_DN131753_c0_g4_i1	1
TRINITY_DN123456_c0_g2_i1	0.813429542890626
TRINITY_DN123931_c0_g2_i3	0.74689482706614
TRINITY_DN132152_c3_g2_i3	1
TRINITY_DN129787_c3_g1_i1	1
TRINITY_DN134642_c6_g2_i1	0.96627062227823
TRINITY_DN119780_c1_g3_i5	1
TRINITY_DN130542_c0_g3_i1	1
TRINITY_DN120471_c0_g1_i3	0.983330712242728
TRINITY_DN132061_c1_g1_i1	0.82485140968733
TRINITY_DN132439_c5_g9_i1	0.249385564211659
TRINITY_DN125137_c0_g1_i9	0.361876832824747
TRINITY_DN114886_c0_g1_i1	0.169209309712339
TRINITY_DN132482_c0_g1_i10	0.670154875857663
TRINITY_DN126419_c5_g1_i1	0.0315202804485694
TRINITY_DN131238_c2_g1_i4	0.954981585261017
TRINITY_DN129064_c2_g1_i1	0.515593116006929
TRINITY_DN125667_c5_g2_i2	1
TRINITY_DN118445_c0_g1_i3	1
TRINITY_DN115736_c0_g1_i1	1
TRINITY_DN132047_c1_g1_i1	0.506987008955807
TRINITY_DN131654_c2_g2_i3	0.0719444724488877
TRINITY_DN133155_c2_g1_i3	0.372660512672912
TRINITY_DN7826_c0_g1_i1	0.124622498441944
TRINITY_DN130725_c2_g1_i6	0.58242405483445
TRINITY_DN124306_c9_g1_i1	0.328009807841457
TRINITY_DN121258_c1_g1_i1	0.911885189803465
TRINITY_DN135638_c10_g1_i1	1
TRINITY_DN127926_c0_g6_i1	0.761899441080492
TRINITY_DN153359_c0_g1_i1	0.891585115230609
TRINITY_DN127949_c1_g1_i8	0.249127475385202
TRINITY_DN119755_c0_g1_i2	0.938360309806669
TRINITY_DN119352_c0_g2_i1	0.228185875949804
TRINITY_DN27210_c0_g2_i1	1
TRINITY_DN83323_c0_g1_i1	0.739579505326193
TRINITY_DN129250_c0_g2_i2	0.478278959385984
TRINITY_DN132544_c0_g2_i1	1
TRINITY_DN125730_c4_g1_i3	1
TRINITY_DN114609_c0_g1_i1	1
TRINITY_DN119438_c0_g1_i2	0.766277184054025
TRINITY_DN95768_c0_g2_i1	0.573467796429069
TRINITY_DN135706_c2_g5_i3	0.994114778112372
TRINITY_DN119744_c0_g1_i1	0.280754935985527
TRINITY_DN117740_c0_g1_i2	1
TRINITY_DN124932_c0_g1_i1	0.388932115273234
TRINITY_DN124338_c4_g2_i1	0.671693816710672
TRINITY_DN41120_c0_g1_i1	0.344713361519253
TRINITY_DN131457_c2_g2_i1	0.874807119486037
TRINITY_DN134224_c3_g2_i1	0.608002028629717
TRINITY_DN67991_c0_g2_i1	0.867732040095456
TRINITY_DN121308_c0_g2_i1	0.356239310551811
TRINITY_DN131997_c11_g4_i1	0.573036556990434
TRINITY_DN127818_c1_g3_i4	0.970608089212426
TRINITY_DN123437_c0_g1_i2	0.950113675301471
TRINITY_DN129307_c0_g3_i1	0.7169666990922
TRINITY_DN124180_c0_g4_i1	1
TRINITY_DN96535_c0_g1_i1	0.906229718761197
TRINITY_DN96602_c0_g1_i1	1
TRINITY_DN126059_c0_g2_i1	0.857169833919366
TRINITY_DN120299_c0_g3_i2	0.175226145424882
TRINITY_DN121594_c0_g5_i8	0.861303654703971
TRINITY_DN93628_c0_g1_i1	0.189284881825717
TRINITY_DN125427_c0_g1_i2	0.160535486557279
TRINITY_DN135905_c0_g1_i4	0.899861725299416
TRINITY_DN127208_c2_g8_i1	0.0810585220000118
TRINITY_DN124252_c0_g1_i3	1
TRINITY_DN125846_c0_g1_i1	0.568862036298003
TRINITY_DN136305_c7_g2_i1	0.65908608762361
TRINITY_DN131238_c1_g4_i4	0.519337908390936
TRINITY_DN128148_c0_g29_i1	0.507486354212936
TRINITY_DN118801_c0_g1_i2	0.949192010747003
TRINITY_DN133339_c0_g2_i1	0.586494417590241
TRINITY_DN134756_c2_g2_i7	0.855008577567085
TRINITY_DN125443_c0_g1_i1	1
TRINITY_DN132995_c1_g3_i1	0.532071119033429
TRINITY_DN127941_c4_g8_i3	0.980125269369133
TRINITY_DN104757_c0_g1_i1	0.375673909544913
TRINITY_DN125447_c0_g1_i6	0.276941090830663
TRINITY_DN132305_c3_g3_i2	1
TRINITY_DN115013_c0_g1_i1	0.454340690496436
TRINITY_DN125664_c8_g1_i2	0.237974535689504
TRINITY_DN128775_c0_g1_i1	0.712294598996127
TRINITY_DN131309_c4_g1_i7	0.466835799254437
TRINITY_DN117075_c0_g1_i1	1
TRINITY_DN112103_c0_g1_i1	1
TRINITY_DN96988_c0_g3_i1	0.765864091999634
TRINITY_DN130367_c5_g3_i1	0.535627774427029
TRINITY_DN135168_c1_g2_i1	0.933897831595274
TRINITY_DN133658_c6_g2_i4	0.332282631488057
TRINITY_DN132956_c6_g2_i1	0.732067135525008
TRINITY_DN125828_c2_g2_i3	1
TRINITY_DN127007_c2_g2_i2	0.902873895310249
TRINITY_DN134024_c1_g2_i1	1
TRINITY_DN125575_c4_g3_i1	0.964021578922352
TRINITY_DN134494_c3_g1_i1	1
TRINITY_DN114254_c0_g1_i1	0.940445821282822
TRINITY_DN128057_c0_g1_i2	1
TRINITY_DN114971_c4_g5_i1	0.982199961785923
TRINITY_DN118140_c1_g1_i1	0.874203060262528
TRINITY_DN119049_c0_g1_i1	0.638797879345652
TRINITY_DN128039_c0_g1_i2	0.297249767894251
TRINITY_DN112306_c0_g1_i1	0.171320345140584
TRINITY_DN130146_c0_g1_i3	1
TRINITY_DN135370_c2_g7_i1	0.0675991302383373
TRINITY_DN133675_c6_g2_i1	0.428741560241017
TRINITY_DN154022_c0_g1_i1	0.809704633798572
TRINITY_DN110803_c0_g1_i1	0.155464400389233
TRINITY_DN114345_c1_g2_i1	0.102168730126067
TRINITY_DN123760_c0_g2_i1	0.779092263288334
TRINITY_DN105441_c0_g2_i3	0.488331211605325
TRINITY_DN128363_c4_g1_i1	0.32400027347952
TRINITY_DN22056_c0_g3_i1	0.55822602654349
TRINITY_DN92285_c0_g1_i1	1
TRINITY_DN108081_c0_g2_i1	0.0506453370178958
TRINITY_DN116776_c0_g2_i1	0.118220489223985
TRINITY_DN135014_c3_g1_i2	1
TRINITY_DN119982_c0_g2_i8	0.600167816602539
TRINITY_DN133527_c2_g3_i2	0.751192060917967
TRINITY_DN103065_c0_g1_i1	0.581165797888512
TRINITY_DN86493_c0_g1_i1	0.72246070757478
TRINITY_DN132082_c1_g1_i1	0.43837038121504
TRINITY_DN114294_c0_g1_i1	0.848849604774818
TRINITY_DN136699_c5_g5_i1	0.309758097754803
TRINITY_DN124676_c6_g1_i1	0.665732854172556
TRINITY_DN110915_c0_g2_i1	1
TRINITY_DN127543_c0_g1_i2	0.428463613974101
TRINITY_DN122136_c0_g1_i2	1
TRINITY_DN106079_c0_g1_i1	0.227784449809635
TRINITY_DN123378_c6_g4_i9	0.582983121822828
TRINITY_DN126881_c1_g1_i1	0.745661920834088
TRINITY_DN127013_c6_g2_i1	0.895468945078294
TRINITY_DN129782_c5_g1_i2	1
TRINITY_DN130109_c6_g1_i1	0.153128489213334
TRINITY_DN125814_c0_g3_i3	1
TRINITY_DN118991_c1_g1_i6	0.836803251187254
TRINITY_DN127583_c4_g2_i1	0.560835117059992
TRINITY_DN129004_c0_g1_i7	0.920471425131709
TRINITY_DN124651_c2_g3_i2	0.364896566427022
TRINITY_DN128766_c3_g2_i3	0.996844711412671
TRINITY_DN130109_c5_g1_i1	0.158340879247273
TRINITY_DN45169_c0_g2_i1	0.432454807703927
TRINITY_DN130546_c0_g2_i1	0.567162844219035
TRINITY_DN133621_c0_g1_i5	0.744352204885896
TRINITY_DN119803_c0_g1_i2	0.557252645757096
TRINITY_DN179426_c0_g1_i1	0.225654378153999
TRINITY_DN126598_c0_g2_i1	2.67176733473303e-05
TRINITY_DN126272_c2_g1_i1	0.692862774475827
TRINITY_DN118363_c0_g1_i2	0.859622328543155
TRINITY_DN133544_c0_g3_i2	0.609065353876787
TRINITY_DN97356_c0_g2_i1	0.374744292879535
TRINITY_DN132338_c1_g2_i1	0.940445821282822
TRINITY_DN125588_c0_g1_i3	0.730907479371722
TRINITY_DN134577_c1_g1_i2	0.580553816616251
TRINITY_DN117240_c0_g2_i1	0.168531972386414
TRINITY_DN123187_c0_g1_i1	0.728211313534853
TRINITY_DN127129_c5_g1_i1	0.514604809829712
TRINITY_DN128593_c0_g1_i1	0.705580517720982
TRINITY_DN136102_c1_g2_i1	1
TRINITY_DN115408_c0_g1_i1	0.473901839030817
TRINITY_DN128292_c1_g1_i5	0.0880289455726388
TRINITY_DN112614_c0_g1_i1	0.241167193655954
TRINITY_DN136290_c1_g2_i4	0.648576228543642
TRINITY_DN134507_c0_g4_i5	0.898465724594712
TRINITY_DN133408_c0_g1_i12	0.90613331413306
TRINITY_DN133964_c1_g4_i2	1
TRINITY_DN128761_c2_g4_i2	1
TRINITY_DN128463_c1_g2_i3	0.771827379415239
TRINITY_DN130820_c7_g1_i3	1
TRINITY_DN113796_c0_g5_i1	0.998614942488
TRINITY_DN136007_c0_g2_i1	0.874286994833669
TRINITY_DN134062_c1_g1_i3	0.517745144277559
TRINITY_DN124589_c0_g1_i1	0.736739655547399
TRINITY_DN123063_c0_g1_i4	0.639596713826903
TRINITY_DN155203_c0_g1_i1	0.743453561880638
TRINITY_DN130825_c2_g5_i1	0.222314647276999
TRINITY_DN136550_c2_g5_i2	0.0894361261187197
TRINITY_DN123620_c11_g1_i1	0.194621436096075
TRINITY_DN133310_c0_g2_i1	0.216583388282388
TRINITY_DN113239_c0_g1_i4	0.180295322282614
TRINITY_DN120962_c5_g3_i1	0.873778562639128
TRINITY_DN135321_c1_g1_i2	0.146215297733225
TRINITY_DN109944_c0_g3_i1	0.907398764821377
TRINITY_DN129754_c1_g1_i1	1
TRINITY_DN116585_c0_g1_i1	0.237748525295538
TRINITY_DN134752_c6_g1_i2	0.173182040678485
TRINITY_DN135511_c4_g1_i1	0.481207084967883
TRINITY_DN110513_c0_g1_i1	1
TRINITY_DN116569_c0_g1_i1	0.35860985280904
TRINITY_DN123683_c2_g1_i2	1
TRINITY_DN136212_c1_g7_i1	0.612116512319263
TRINITY_DN116845_c0_g1_i1	1
TRINITY_DN127884_c1_g2_i6	0.835205761603956
TRINITY_DN119403_c0_g1_i1	1
TRINITY_DN112822_c0_g1_i1	1
TRINITY_DN116055_c0_g1_i1	0.478636887311699
TRINITY_DN133334_c6_g9_i1	0.518991346613743
TRINITY_DN120661_c1_g2_i4	0.216713846491722
TRINITY_DN134437_c0_g3_i4	0.335506750122744
TRINITY_DN125242_c0_g4_i5	1
TRINITY_DN85555_c0_g2_i1	0.517175278802426
TRINITY_DN134879_c1_g1_i1	0.706034130806382
TRINITY_DN130607_c2_g1_i1	0.740191291028262
TRINITY_DN127726_c4_g3_i4	1
TRINITY_DN134661_c0_g1_i3	0.0699533108581949
TRINITY_DN112245_c0_g1_i1	0.298004655371423
TRINITY_DN135052_c0_g2_i5	1
TRINITY_DN129022_c6_g4_i1	1
TRINITY_DN122073_c0_g2_i6	1
TRINITY_DN134986_c0_g1_i1	0.736683354837439
TRINITY_DN122587_c0_g2_i1	1
TRINITY_DN129736_c3_g1_i1	0.46182155037565
TRINITY_DN105042_c0_g1_i1	0.711189400426234
TRINITY_DN124140_c0_g1_i1	0.248285737883057
TRINITY_DN135398_c4_g1_i3	0.695974205135738
TRINITY_DN136124_c0_g1_i1	0.0394460247063258
TRINITY_DN134201_c0_g1_i1	0.474842655019639
TRINITY_DN120637_c2_g1_i1	0.665282539641855
TRINITY_DN131364_c3_g1_i2	0.947584476204014
TRINITY_DN129252_c1_g3_i2	0.827672331411201
TRINITY_DN135954_c9_g4_i1	1
TRINITY_DN131111_c0_g1_i3	1
TRINITY_DN134508_c4_g1_i1	0.953226597600251
TRINITY_DN120578_c0_g1_i1	0.279625436201509
TRINITY_DN135249_c1_g3_i2	0.638823112936836
TRINITY_DN134627_c4_g1_i6	0.396155061999744
TRINITY_DN118551_c2_g14_i2	0.232535136861754
TRINITY_DN130428_c3_g1_i3	0.998915570863988
TRINITY_DN116249_c2_g1_i1	0.46608513978843
TRINITY_DN114026_c0_g1_i2	0.543346629782288
TRINITY_DN133685_c0_g1_i2	0.384428804562773
TRINITY_DN122255_c0_g1_i1	0.517175278802426
TRINITY_DN134376_c1_g1_i12	0.517995143211472
TRINITY_DN120224_c0_g1_i1	0.558596715857361
TRINITY_DN121709_c1_g3_i3	1
TRINITY_DN115974_c0_g3_i1	0.663713394720057
TRINITY_DN120379_c0_g1_i2	0.0709006742474389
TRINITY_DN124915_c2_g1_i1	0.665774435131522
TRINITY_DN44163_c0_g1_i1	0.313266843017669
TRINITY_DN130708_c0_g1_i1	0.589480378322497
TRINITY_DN131837_c0_g1_i2	0.803991458671644
TRINITY_DN120426_c3_g1_i3	0.481845076220213
TRINITY_DN132078_c3_g1_i1	1
TRINITY_DN116578_c0_g3_i1	0.622147075065352
TRINITY_DN129641_c0_g1_i2	0.951742119410053
TRINITY_DN118677_c0_g1_i1	1
TRINITY_DN122307_c0_g3_i5	0.392317095730142
TRINITY_DN124358_c3_g1_i1	0.636280050377457
TRINITY_DN128419_c0_g2_i2	1
TRINITY_DN131992_c1_g1_i8	0.290955010599276
TRINITY_DN134780_c2_g1_i3	1
TRINITY_DN126724_c4_g1_i1	0.408758998750633
TRINITY_DN101332_c0_g1_i1	0.160441712681761
TRINITY_DN126918_c4_g1_i2	0.21371711242204
TRINITY_DN128386_c1_g1_i1	0.215897254403216
TRINITY_DN125545_c2_g6_i6	1
TRINITY_DN127275_c6_g1_i3	0.581165797888512
TRINITY_DN129338_c2_g9_i1	1
TRINITY_DN133467_c3_g3_i2	0.694132726008501
TRINITY_DN130707_c3_g6_i1	0.190027299767174
TRINITY_DN125985_c0_g1_i3	1
TRINITY_DN120063_c0_g1_i4	0.264314566988364
TRINITY_DN117595_c0_g1_i1	0.718290867507811
TRINITY_DN128506_c2_g2_i1	0.898424854972722
TRINITY_DN128246_c0_g5_i3	1
TRINITY_DN117384_c0_g1_i1	0.0613479639994735
TRINITY_DN119090_c0_g3_i1	0.370570279050808
TRINITY_DN127637_c0_g1_i1	0.467218965446366
TRINITY_DN126702_c2_g2_i1	0.626870392587207
TRINITY_DN134183_c12_g1_i1	0.247165402116167
TRINITY_DN48665_c0_g1_i1	0.359219518226437
TRINITY_DN126362_c2_g1_i1	0.919310963538158
TRINITY_DN123677_c7_g1_i2	0.706739185368532
TRINITY_DN123657_c11_g1_i2	0.265898036151666
TRINITY_DN136721_c2_g4_i2	0.00484882859425755
TRINITY_DN132516_c3_g2_i3	0.190407780822967
TRINITY_DN133132_c1_g1_i1	0.556507892897919
